date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200506,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200507,5.72,0.03,57.49,79.27,67.89,61.97,GA 
20200508,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200509,5.72,0.22,57.49,79.27,67.89,61.97,GA 
20200510,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200511,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200512,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200513,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200514,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200515,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200516,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200517,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.23,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.23,57.49,79.27,67.89,61.97,GA 
20200520,5.72,0.51,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.01,57.49,79.27,67.89,61.97,GA 
20200522,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.01,57.49,79.27,67.89,61.97,GA 
20200524,5.72,1.63,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.23,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.03,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.68,57.49,79.27,67.89,61.97,GA 
20200529,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.04,57.49,79.27,67.89,61.97,GA 
20200531,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200601,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200602,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200604,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200605,5.14,0.17,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.93,57.49,79.27,67.89,61.97,GA 
20200607,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200608,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.6,57.49,79.27,67.89,61.97,GA 
20200611,5.14,0.77,57.49,79.27,67.89,61.97,GA 
20200612,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200613,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.46,57.49,79.27,67.89,61.97,GA 
20200616,5.14,0.39,57.49,79.27,67.89,61.97,GA 
20200617,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200618,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200619,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.11,57.49,79.27,67.89,61.97,GA 
20200621,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.03,57.49,79.27,67.89,61.97,GA 
20200623,5.14,0.32,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.4,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200627,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200628,5.14,0.25,57.49,79.27,67.89,61.97,GA 
20200629,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200630,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200701,4.28,0.12,57.49,79.27,67.89,61.97,GA 
20200702,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200703,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200704,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200705,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200706,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200707,4.28,0.56,57.49,79.27,67.89,61.97,GA 
20200708,4.28,0.12,57.49,79.27,67.89,61.97,GA 
20200709,4.28,0.43,57.49,79.27,67.89,61.97,GA 
20200710,4.28,1.4,57.49,79.27,67.89,61.97,GA 
20200711,4.28,0.03,57.49,79.27,67.89,61.97,GA 
20200712,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200713,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200714,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200715,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200717,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200718,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200719,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200720,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200301,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200302,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.75,57.49,79.27,67.89,61.97,GA 
20200304,5.81,0.21,57.49,79.27,67.89,61.97,GA 
20200305,5.81,1.55,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.55,57.49,79.27,67.89,61.97,GA 
20200307,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200308,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200309,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200310,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.12,57.49,79.27,67.89,61.97,GA 
20200312,5.81,0.11,57.49,79.27,67.89,61.97,GA 
20200313,5.81,0.06,57.49,79.27,67.89,61.97,GA 
20200314,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200315,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200316,5.81,0.12,57.49,79.27,67.89,61.97,GA 
20200317,5.81,0.02,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.01,57.49,79.27,67.89,61.97,GA 
20200319,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200320,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200321,5.81,0.03,57.49,79.27,67.89,61.97,GA 
20200322,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.16,57.49,79.27,67.89,61.97,GA 
20200324,5.81,1.69,57.49,79.27,67.89,61.97,GA 
20200325,5.81,2.36,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200327,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200328,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200329,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200330,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200331,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.41,57.49,79.27,67.89,61.97,GA 
20200402,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200403,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200404,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200405,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200406,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200407,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.05,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.1,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200411,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200412,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200413,6.33,2.06,57.49,79.27,67.89,61.97,GA 
20200414,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200415,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200416,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200417,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200418,6.33,0.12,57.49,79.27,67.89,61.97,GA 
20200419,6.33,0.05,57.49,79.27,67.89,61.97,GA 
20200420,6.33,1.64,57.49,79.27,67.89,61.97,GA 
20200421,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200422,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200423,6.33,0.32,57.49,79.27,67.89,61.97,GA 
20200424,6.33,0.7,57.49,79.27,67.89,61.97,GA 
20200425,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200426,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200427,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200428,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200429,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200430,6.33,0.58,57.49,79.27,67.89,61.97,GA 
20200501,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200502,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200503,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200504,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200505,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200506,5.72,0.01,57.49,79.27,67.89,61.97,GA 
20200507,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200508,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200509,5.72,0.4,57.49,79.27,67.89,61.97,GA 
20200510,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200511,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200512,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200513,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200514,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200515,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200516,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200517,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.48,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.51,57.49,79.27,67.89,61.97,GA 
20200520,5.72,0.85,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.01,57.49,79.27,67.89,61.97,GA 
20200522,5.72,0.03,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.14,57.49,79.27,67.89,61.97,GA 
20200524,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.54,57.49,79.27,67.89,61.97,GA 
20200529,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.05,57.49,79.27,67.89,61.97,GA 
20200531,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200601,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200602,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200603,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200604,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200605,5.14,0.64,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.06,57.49,79.27,67.89,61.97,GA 
20200607,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200608,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.62,57.49,79.27,67.89,61.97,GA 
20200611,5.14,0.52,57.49,79.27,67.89,61.97,GA 
20200612,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200613,5.14,0.02,57.49,79.27,67.89,61.97,GA 
20200614,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.41,57.49,79.27,67.89,61.97,GA 
20200616,5.14,0.15,57.49,79.27,67.89,61.97,GA 
20200617,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200618,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200619,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200621,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.01,57.49,79.27,67.89,61.97,GA 
20200623,5.14,0.82,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.11,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.61,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200627,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200628,5.14,0.51,57.49,79.27,67.89,61.97,GA 
20200629,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200630,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200701,4.28,0.05,57.49,79.27,67.89,61.97,GA 
20200702,4.28,0.02,57.49,79.27,67.89,61.97,GA 
20200703,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200704,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200705,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200706,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200707,4.28,0.44,57.49,79.27,67.89,61.97,GA 
20200708,4.28,0.12,57.49,79.27,67.89,61.97,GA 
20200709,4.28,1.44,57.49,79.27,67.89,61.97,GA 
20200710,4.28,1.51,57.49,79.27,67.89,61.97,GA 
20200711,4.28,0.06,57.49,79.27,67.89,61.97,GA 
20200712,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200713,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200714,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200715,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.06,57.49,79.27,67.89,61.97,GA 
20200717,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200718,4.28,0.2,57.49,79.27,67.89,61.97,GA 
20200719,4.28,0.16,57.49,79.27,67.89,61.97,GA 
20200720,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.51,57.49,79.27,67.89,61.97,GA 
20200305,5.81,0.2,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.37,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.05,57.49,79.27,67.89,61.97,GA 
20200314,5.81,0.04,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.03,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.14,57.49,79.27,67.89,61.97,GA 
20200324,5.81,0.51,57.49,79.27,67.89,61.97,GA 
20200325,5.81,1.81,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.71,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.12,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.06,57.49,79.27,67.89,61.97,GA 
20200413,6.33,0.75,57.49,79.27,67.89,61.97,GA 
20200418,6.33,0.01,57.49,79.27,67.89,61.97,GA 
20200420,6.33,3.86,57.49,79.27,67.89,61.97,GA 
20200423,6.33,0.1,57.49,79.27,67.89,61.97,GA 
20200424,6.33,1.47,57.49,79.27,67.89,61.97,GA 
20200430,6.33,1.27,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.6,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.6,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.07,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.97,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.2,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.12,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.79,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.1,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.05,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.48,57.49,79.27,67.89,61.97,GA 
20200611,5.14,0.8,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.07,57.49,79.27,67.89,61.97,GA 
20200616,5.14,0.12,57.49,79.27,67.89,61.97,GA 
20200622,5.14,2.21,57.49,79.27,67.89,61.97,GA 
20200623,5.14,0.32,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.12,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.55,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.49,57.49,79.27,67.89,61.97,GA 
20200702,4.28,0.35,57.49,79.27,67.89,61.97,GA 
20200707,4.28,0.47,57.49,79.27,67.89,61.97,GA 
20200709,4.28,0.17,57.49,79.27,67.89,61.97,GA 
20200710,4.28,0.18,57.49,79.27,67.89,61.97,GA 
20200711,4.28,0.16,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.22,57.49,79.27,67.89,61.97,GA 
20200301,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200302,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.88,57.49,79.27,67.89,61.97,GA 
20200304,5.81,0.31,57.49,79.27,67.89,61.97,GA 
20200305,5.81,1.51,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.57,57.49,79.27,67.89,61.97,GA 
20200307,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200308,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200309,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200310,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.08,57.49,79.27,67.89,61.97,GA 
20200312,5.81,0.1,57.49,79.27,67.89,61.97,GA 
20200313,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200314,5.81,0.01,57.49,79.27,67.89,61.97,GA 
20200315,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200316,5.81,0.05,57.49,79.27,67.89,61.97,GA 
20200317,5.81,0.02,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200319,5.81,0.07,57.49,79.27,67.89,61.97,GA 
20200320,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200321,5.81,0.08,57.49,79.27,67.89,61.97,GA 
20200322,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.07,57.49,79.27,67.89,61.97,GA 
20200324,5.81,1.45,57.49,79.27,67.89,61.97,GA 
20200325,5.81,1.18,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200327,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200328,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200329,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200330,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200331,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.3,57.49,79.27,67.89,61.97,GA 
20200402,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200403,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200404,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200405,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200406,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200407,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.22,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200411,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200412,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200413,6.33,0.94,57.49,79.27,67.89,61.97,GA 
20200414,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200415,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200416,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200417,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200418,6.33,0.09,57.49,79.27,67.89,61.97,GA 
20200419,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200420,6.33,2.04,57.49,79.27,67.89,61.97,GA 
20200421,6.33,0.02,57.49,79.27,67.89,61.97,GA 
20200422,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200423,6.33,0.22,57.49,79.27,67.89,61.97,GA 
20200424,6.33,0.62,57.49,79.27,67.89,61.97,GA 
20200425,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200426,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200427,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200428,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200429,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200430,6.33,0.73,57.49,79.27,67.89,61.97,GA 
20200501,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200502,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200503,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200504,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200505,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200506,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200507,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200508,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200509,5.72,0.19,57.49,79.27,67.89,61.97,GA 
20200510,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200511,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200512,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200513,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200514,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200515,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200516,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200517,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.54,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.48,57.49,79.27,67.89,61.97,GA 
20200520,5.72,0.51,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200522,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.01,57.49,79.27,67.89,61.97,GA 
20200524,5.72,0.53,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.28,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.03,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.62,57.49,79.27,67.89,61.97,GA 
20200529,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.28,57.49,79.27,67.89,61.97,GA 
20200531,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200601,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200602,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200603,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200604,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200605,5.14,0.91,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.88,57.49,79.27,67.89,61.97,GA 
20200607,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200608,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.92,57.49,79.27,67.89,61.97,GA 
20200611,5.14,0.52,57.49,79.27,67.89,61.97,GA 
20200612,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200613,5.14,0.03,57.49,79.27,67.89,61.97,GA 
20200614,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.3,57.49,79.27,67.89,61.97,GA 
20200616,5.14,0.07,57.49,79.27,67.89,61.97,GA 
20200617,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200618,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200619,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.04,57.49,79.27,67.89,61.97,GA 
20200621,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.02,57.49,79.27,67.89,61.97,GA 
20200623,5.14,0.68,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.29,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.03,57.49,79.27,67.89,61.97,GA 
20200627,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200628,5.14,0.43,57.49,79.27,67.89,61.97,GA 
20200629,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200630,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200706,4.28,0.14,57.49,79.27,67.89,61.97,GA 
20200707,4.28,0.64,57.49,79.27,67.89,61.97,GA 
20200708,4.28,0.05,57.49,79.27,67.89,61.97,GA 
20200709,4.28,0.74,57.49,79.27,67.89,61.97,GA 
20200710,4.28,0.13,57.49,79.27,67.89,61.97,GA 
20200711,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200712,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200713,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200714,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200715,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.88,57.49,79.27,67.89,61.97,GA 
20200717,4.28,0.02,57.49,79.27,67.89,61.97,GA 
20200718,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200719,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200720,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200301,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200302,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.41,57.49,79.27,67.89,61.97,GA 
20200304,5.81,0.93,57.49,79.27,67.89,61.97,GA 
20200305,5.81,0.02,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200307,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200308,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200309,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200310,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.51,57.49,79.27,67.89,61.97,GA 
20200312,5.81,0.1,57.49,79.27,67.89,61.97,GA 
20200313,5.81,0.05,57.49,79.27,67.89,61.97,GA 
20200314,5.81,0.05,57.49,79.27,67.89,61.97,GA 
20200315,5.81,0.22,57.49,79.27,67.89,61.97,GA 
20200316,5.81,0.03,57.49,79.27,67.89,61.97,GA 
20200317,5.81,1.12,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200319,5.81,0.03,57.49,79.27,67.89,61.97,GA 
20200320,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200321,5.81,0.14,57.49,79.27,67.89,61.97,GA 
20200322,5.81,0.01,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.05,57.49,79.27,67.89,61.97,GA 
20200324,5.81,1.17,57.49,79.27,67.89,61.97,GA 
20200325,5.81,2.31,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.01,57.49,79.27,67.89,61.97,GA 
20200327,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200328,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200329,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200330,5.81,0.06,57.49,79.27,67.89,61.97,GA 
20200331,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.38,57.49,79.27,67.89,61.97,GA 
20200402,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200403,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200404,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200405,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200406,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200407,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.02,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.13,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.0,57.49,79.27,67.89,61.97,GA 
