date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200318,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200319,7.2,0.57,48.17,77.04,63.88,60.93,AZ 
20200320,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200321,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200322,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200323,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200324,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200325,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200326,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200327,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200328,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200329,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200330,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200331,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200401,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200402,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200403,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200404,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200405,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200406,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200407,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200408,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200409,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200410,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200411,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200412,7.34,0.09,48.17,77.04,63.88,60.93,AZ 
20200413,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200414,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200415,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200416,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200417,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200418,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200419,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200420,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200421,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200422,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200423,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200424,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200425,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200426,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200427,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200428,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200429,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200430,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200501,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200502,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200503,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200504,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200505,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200506,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200507,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200508,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200509,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200510,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200511,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200512,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200513,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200514,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200515,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200516,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200517,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200518,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200519,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200520,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200521,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200522,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200523,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200524,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200525,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200526,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200527,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200528,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200529,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200530,7.46,0.02,48.17,77.04,63.88,60.93,AZ 
20200531,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200601,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200602,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200603,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200604,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200605,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200606,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200607,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200608,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200609,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200610,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200611,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200612,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200613,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200614,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200615,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200616,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200617,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200618,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200619,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200620,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200621,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200622,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200623,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200624,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200625,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200626,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200627,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200628,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200629,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200630,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200701,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200702,7.27,0.04,48.17,77.04,63.88,60.93,AZ 
20200703,7.27,0.03,48.17,77.04,63.88,60.93,AZ 
20200704,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200705,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200706,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200707,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200708,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200709,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200710,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200711,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200712,7.27,0.43,48.17,77.04,63.88,60.93,AZ 
20200713,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200714,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200715,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200716,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200717,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200718,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200719,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200720,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200301,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200302,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200303,7.2,0.06,48.17,77.04,63.88,60.93,AZ 
20200304,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200305,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200306,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200307,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200308,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200309,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200310,7.2,0.12,48.17,77.04,63.88,60.93,AZ 
20200311,7.2,1.05,48.17,77.04,63.88,60.93,AZ 
20200312,7.2,0.75,48.17,77.04,63.88,60.93,AZ 
20200313,7.2,0.69,48.17,77.04,63.88,60.93,AZ 
20200314,7.2,0.31,48.17,77.04,63.88,60.93,AZ 
20200315,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200316,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200317,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200318,7.2,0.07,48.17,77.04,63.88,60.93,AZ 
20200319,7.2,1.05,48.17,77.04,63.88,60.93,AZ 
20200320,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200321,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200322,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200323,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200324,7.2,0.08,48.17,77.04,63.88,60.93,AZ 
20200325,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200326,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200327,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200328,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200329,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200330,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200331,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200401,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200402,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200403,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200404,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200405,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200406,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200407,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200408,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200409,7.34,0.01,48.17,77.04,63.88,60.93,AZ 
20200410,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200411,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200412,7.34,0.07,48.17,77.04,63.88,60.93,AZ 
20200413,7.34,0.11,48.17,77.04,63.88,60.93,AZ 
20200414,7.34,0.11,48.17,77.04,63.88,60.93,AZ 
20200415,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200416,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200417,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200418,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200419,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200420,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200421,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200422,7.34,0.03,48.17,77.04,63.88,60.93,AZ 
20200423,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200424,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200425,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200426,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200427,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200428,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200429,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200430,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200501,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200502,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200503,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200504,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200505,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200506,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200507,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200508,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200509,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200510,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200511,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200512,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200513,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200514,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200515,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200516,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200517,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200518,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200519,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200520,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200521,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200522,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200523,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200524,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200525,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200526,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200527,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200528,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200529,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200530,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200531,7.46,0.0,48.17,77.04,63.88,60.93,AZ 
20200601,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200602,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200603,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200604,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200605,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200606,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200607,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200608,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200609,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200610,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200611,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200612,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200613,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200614,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200615,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200616,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200617,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200618,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200619,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200620,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200621,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200622,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200623,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200624,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200625,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200626,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200627,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200628,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200629,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200630,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200701,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200702,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200703,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200704,7.27,0.23,48.17,77.04,63.88,60.93,AZ 
20200705,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200706,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200707,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200708,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200709,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200710,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200711,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200712,7.27,0.09,48.17,77.04,63.88,60.93,AZ 
20200713,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200714,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200715,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200716,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200717,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200718,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200719,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200720,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200301,7.2,0.09,34.0,51.0,44.0,44.66,AZ 
20200302,7.2,0.09,28.0,47.0,37.0,31.37,AZ 
20200303,7.2,0.09,38.0,60.0,48.0,40.47,AZ 
20200304,7.2,0.09,34.0,60.0,47.0,40.9,AZ 
20200305,7.2,0.09,36.0,67.0,52.0,45.88,AZ 
20200306,7.2,0.09,40.0,65.0,52.0,45.03,AZ 
20200307,7.2,0.09,43.0,60.0,50.0,42.74,AZ 
20200308,7.2,0.09,35.0,53.0,44.0,40.28,AZ 
20200309,7.2,0.09,31.0,59.0,45.0,38.21,AZ 
20200310,7.2,0.09,38.0,50.0,44.0,42.15,AZ 
20200311,7.2,0.09,46.0,55.0,49.0,44.19,AZ 
20200312,7.2,0.09,36.0,49.0,47.0,57.15,AZ 
20200313,7.2,0.09,34.0,39.0,36.0,34.69,AZ 
20200314,7.2,0.09,33.0,48.0,40.0,35.72,AZ 
20200315,7.2,0.09,36.0,54.0,44.0,37.57,AZ 
20200316,7.2,0.09,38.0,57.0,46.0,37.98,AZ 
20200317,7.2,0.09,37.0,51.0,43.0,37.78,AZ 
20200318,7.2,0.09,30.0,39.0,35.0,35.12,AZ 
20200319,7.2,0.09,26.0,41.0,32.0,24.73,AZ 
20200320,7.2,0.09,25.0,53.0,38.0,28.25,AZ 
20200321,7.2,0.09,29.0,54.0,41.0,33.65,AZ 
20200322,7.2,0.09,31.0,55.0,42.0,33.64,AZ 
20200323,7.2,0.09,31.0,48.0,41.0,41.56,AZ 
20200324,7.2,0.09,31.0,55.0,44.0,41.13,AZ 
20200325,7.2,0.09,39.0,53.0,45.0,39.85,AZ 
20200326,7.2,0.09,30.0,48.0,41.0,42.6,AZ 
20200327,7.2,0.09,24.0,39.0,32.0,30.15,AZ 
20200328,7.2,0.09,27.0,51.0,39.0,33.24,AZ 
20200329,7.2,0.09,30.0,54.0,43.0,40.1,AZ 
20200330,7.2,0.09,35.0,60.0,47.0,39.86,AZ 
20200331,7.2,0.09,36.0,66.0,50.0,40.05,AZ 
20200401,7.34,0.01,46.0,62.0,52.0,43.76,AZ 
20200402,7.34,0.01,40.0,60.0,50.0,45.87,AZ 
20200403,7.34,0.01,37.0,61.0,50.0,47.34,AZ 
20200404,7.34,0.01,35.0,59.0,50.0,52.77,AZ 
20200405,7.34,0.01,37.0,60.0,49.0,45.26,AZ 
20200406,7.34,0.01,38.0,57.0,48.0,45.47,AZ 
20200407,7.34,0.01,37.0,60.0,48.0,41.51,AZ 
20200408,7.34,0.01,34.0,57.0,46.0,42.16,AZ 
20200409,7.34,0.01,28.0,54.0,40.0,30.95,AZ 
20200410,7.34,0.01,29.0,56.0,43.0,37.81,AZ 
20200411,7.34,0.01,34.0,52.0,42.0,35.5,AZ 
20200412,7.34,0.01,38.0,48.0,44.0,45.48,AZ 
20200413,7.34,0.01,34.0,52.0,43.0,39.25,AZ 
20200414,7.34,0.01,34.0,58.0,45.0,36.74,AZ 
20200415,7.34,0.01,33.0,62.0,50.0,49.85,AZ 
20200416,7.34,0.01,43.0,63.0,53.0,48.98,AZ 
20200417,7.34,0.01,38.0,63.0,51.0,46.71,AZ 
20200418,7.34,0.01,34.0,60.0,47.0,40.9,AZ 
20200419,7.34,0.01,36.0,63.0,51.0,48.8,AZ 
20200420,7.34,0.01,42.0,64.0,54.0,52.1,AZ 
20200421,7.34,0.01,39.0,60.0,50.0,46.92,AZ 
20200422,7.34,0.01,42.0,72.0,59.0,57.5,AZ 
20200423,7.34,0.01,47.0,75.0,63.0,62.26,AZ 
20200424,7.34,0.01,51.0,79.0,67.0,66.4,AZ 
20200425,7.34,0.01,52.0,80.0,66.0,59.95,AZ 
20200426,7.34,0.01,51.0,80.0,68.0,68.48,AZ 
20200427,7.34,0.01,53.0,78.0,66.0,62.23,AZ 
20200428,7.34,0.01,50.0,83.0,69.0,68.28,AZ 
20200429,7.34,0.01,58.0,85.0,72.0,67.82,AZ 
20200430,7.34,0.01,56.0,80.0,69.0,67.01,AZ 
20200501,7.46,0.0,56.0,78.0,68.0,66.59,AZ 
20200502,7.46,0.0,52.0,75.0,64.0,60.79,AZ 
20200503,7.46,0.0,51.0,74.0,64.0,63.5,AZ 
20200504,7.46,0.0,47.0,80.0,66.0,65.17,AZ 
20200505,7.46,0.0,55.0,84.0,69.0,61.38,AZ 
20200506,7.46,0.0,53.0,85.0,69.0,61.81,AZ 
20200507,7.46,0.0,53.0,84.0,70.0,67.22,AZ 
20200508,7.46,0.0,55.0,81.0,69.0,66.38,AZ 
20200509,7.46,0.0,54.0,82.0,68.0,62.02,AZ 
20200510,7.46,0.0,55.0,75.0,64.0,57.65,AZ 
20200511,7.46,0.0,48.0,75.0,64.0,64.97,AZ 
20200512,7.46,0.0,54.0,70.0,61.0,55.79,AZ 
20200513,7.46,0.0,50.0,68.0,58.0,52.06,AZ 
20200514,7.46,0.0,42.0,70.0,58.0,57.09,AZ 
20200515,7.46,0.0,44.0,73.0,61.0,61.24,AZ 
20200516,7.46,0.0,50.0,80.0,66.0,62.04,AZ 
20200517,7.46,0.0,53.0,76.0,66.0,65.57,AZ 
20200518,7.46,0.0,54.0,75.0,64.0,58.7,AZ 
20200519,7.46,0.0,45.0,66.0,57.0,56.88,AZ 
20200520,7.46,0.0,34.0,66.0,52.0,49.64,AZ 
20200521,7.46,0.0,41.0,73.0,58.0,53.13,AZ 
20200522,7.46,0.0,45.0,71.0,61.0,63.53,AZ 
20200523,7.46,0.0,46.0,70.0,58.0,52.91,AZ 
20200524,7.46,0.0,44.0,76.0,62.0,59.99,AZ 
20200525,7.46,0.0,53.0,81.0,65.0,53.49,AZ 
20200526,7.46,0.0,51.0,83.0,70.0,70.98,AZ 
20200527,7.46,0.0,64.0,88.0,77.0,75.29,AZ 
20200528,7.46,0.0,68.0,91.0,79.0,73.6,AZ 
20200529,7.46,0.0,61.0,91.0,77.0,73.42,AZ 
20200530,7.46,0.0,69.0,86.0,77.0,73.4,AZ 
20200531,7.46,0.0,61.0,85.0,74.0,72.18,AZ 
20200601,8.11,0.0,56.0,86.0,73.0,71.99,AZ 
20200602,8.11,0.0,60.0,89.0,76.0,74.05,AZ 
20200603,8.11,0.0,65.0,89.0,78.0,76.32,AZ 
20200604,8.11,0.0,62.0,90.0,78.0,77.79,AZ 
20200605,8.11,0.0,61.0,86.0,73.0,66.77,AZ 
20200606,8.11,0.0,49.0,71.0,60.0,55.6,AZ 
20200607,8.11,0.0,52.0,72.0,62.0,58.29,AZ 
20200608,8.11,0.0,51.0,69.0,58.0,49.35,AZ 
20200609,8.11,0.0,47.0,77.0,61.0,51.44,AZ 
20200610,8.11,0.0,52.0,85.0,69.0,62.85,AZ 
20200611,8.11,0.0,55.0,89.0,72.0,64.29,AZ 
20200612,8.11,0.0,59.0,85.0,73.0,70.52,AZ 
20200613,8.11,0.0,55.0,81.0,69.0,66.38,AZ 
20200614,8.11,0.0,55.0,81.0,68.0,62.64,AZ 
20200615,8.11,0.0,55.0,82.0,69.0,64.72,AZ 
20200616,8.11,0.0,57.0,81.0,69.0,64.29,AZ 
20200617,8.11,0.0,55.0,81.0,69.0,66.38,AZ 
20200618,8.11,0.0,52.0,80.0,67.0,63.69,AZ 
20200619,8.11,0.0,54.0,82.0,69.0,65.76,AZ 
20200620,8.11,0.0,58.0,84.0,73.0,73.24,AZ 
20200621,8.11,0.0,59.0,89.0,76.0,75.1,AZ 
20200622,8.11,0.0,62.0,90.0,78.0,77.79,AZ 
20200623,8.11,0.0,64.0,89.0,78.0,77.37,AZ 
20200624,8.11,0.0,61.0,91.0,77.0,73.42,AZ 
20200625,8.11,0.0,62.0,86.0,75.0,73.22,AZ 
20200626,8.11,0.0,63.0,88.0,75.0,68.84,AZ 
20200627,8.11,0.0,61.0,87.0,75.0,72.59,AZ 
20200628,8.11,0.0,62.0,81.0,71.0,66.56,AZ 
20200629,8.11,0.0,56.0,75.0,65.0,60.35,AZ 
20200630,8.11,0.0,49.0,79.0,66.0,64.75,AZ 
20200701,7.27,0.02,52.0,79.0,67.0,65.36,AZ 
20200702,7.27,0.02,57.0,82.0,70.0,66.37,AZ 
20200703,7.27,0.02,60.0,81.0,69.0,61.16,AZ 
20200704,7.27,0.02,58.0,89.0,76.0,76.14,AZ 
20200705,7.27,0.02,63.0,92.0,78.0,73.41,AZ 
20200706,7.27,0.02,63.0,90.0,78.0,76.74,AZ 
20200707,7.27,0.02,70.0,89.0,79.0,74.84,AZ 
20200708,7.27,0.02,70.0,90.0,79.0,73.18,AZ 
20200709,7.27,0.02,66.0,89.0,79.0,79.02,AZ 
20200710,7.27,0.02,69.0,95.0,81.0,73.38,AZ 
20200711,7.27,0.02,71.0,98.0,85.0,81.28,AZ 
20200712,7.27,0.02,69.0,98.0,84.0,79.62,AZ 
20200713,7.27,0.02,70.0,92.0,80.0,73.59,AZ 
20200714,7.27,0.02,62.0,89.0,77.0,75.71,AZ 
20200715,7.27,0.02,62.0,90.0,77.0,74.04,AZ 
20200716,7.27,0.02,62.0,90.0,76.0,70.3,AZ 
20200717,7.27,0.02,64.0,89.0,76.0,69.87,AZ 
20200718,7.27,0.02,69.0,90.0,79.0,74.22,AZ 
20200719,7.27,0.02,73.0,92.0,81.0,74.2,AZ 
20200720,7.27,0.02,71.0,85.0,78.0,76.72,AZ 
20200301,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200302,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200303,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200304,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200305,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200306,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200307,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200308,7.2,0.11,48.17,77.04,63.88,60.93,AZ 
20200309,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200310,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200311,7.2,0.1,48.17,77.04,63.88,60.93,AZ 
20200312,7.2,0.09,48.17,77.04,63.88,60.93,AZ 
20200313,7.2,0.19,48.17,77.04,63.88,60.93,AZ 
20200314,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
