date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200618,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200619,6.39,0.33,56.58,78.23,66.99,62.19,SC 
20200620,6.39,0.07,56.58,78.23,66.99,62.19,SC 
20200621,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200622,6.39,1.13,56.58,78.23,66.99,62.19,SC 
20200623,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200624,6.39,1.36,56.58,78.23,66.99,62.19,SC 
20200625,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200626,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200627,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200628,6.39,0.13,56.58,78.23,66.99,62.19,SC 
20200629,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200630,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200701,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200702,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200703,4.2,0.69,56.58,78.23,66.99,62.19,SC 
20200704,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200705,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200706,4.2,0.22,56.58,78.23,66.99,62.19,SC 
20200707,4.2,0.22,56.58,78.23,66.99,62.19,SC 
20200708,4.2,0.68,56.58,78.23,66.99,62.19,SC 
20200709,4.2,0.06,56.58,78.23,66.99,62.19,SC 
20200710,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200711,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200712,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200713,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200714,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200715,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200716,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200717,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200718,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200719,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200720,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200301,6.55,0.0,25.0,55.0,39.82,30.0,SC 
20200302,6.55,0.0,30.0,65.0,47.94,39.0,SC 
20200303,6.55,1.02,39.0,67.0,57.07,60.0,SC 
20200304,6.55,0.03,59.0,69.0,62.76,59.0,SC 
20200305,6.55,1.76,52.0,59.0,54.7,52.0,SC 
20200306,6.55,0.86,44.0,52.0,48.24,47.0,SC 
20200307,6.55,0.0,34.0,56.0,45.11,39.0,SC 
20200308,6.55,0.0,29.0,57.0,43.69,37.0,SC 
20200309,6.55,0.0,37.0,63.0,48.87,39.0,SC 
20200310,6.55,0.0,39.0,70.0,57.5,57.0,SC 
20200311,6.55,0.01,51.0,72.0,59.72,51.0,SC 
20200312,6.55,0.0,50.0,75.0,61.88,55.0,SC 
20200313,6.55,0.0,55.0,78.0,67.29,65.0,SC 
20200314,6.55,0.0,56.13,77.0,66.3,62.0,SC 
20200315,6.55,0.0,52.1,76.0,62.85,55.0,SC 
20200316,6.55,0.0,52.0,66.0,57.69,52.0,SC 
20200317,6.55,0.0,41.16,57.0,51.35,53.0,SC 
20200318,6.55,0.0,45.87,66.0,56.41,53.0,SC 
20200319,6.55,0.0,53.0,74.0,65.06,65.0,SC 
20200320,6.55,0.0,63.0,84.0,71.62,64.0,SC 
20200321,6.55,0.0,63.0,85.0,72.61,66.0,SC 
20200322,6.55,0.0,56.18,79.0,66.59,60.0,SC 
20200323,6.55,0.22,41.23,60.0,51.8,50.0,SC 
20200324,6.55,0.47,44.73,60.0,54.69,57.0,SC 
20200325,6.55,0.65,50.38,66.0,60.12,62.0,SC 
20200326,6.55,0.0,51.08,75.0,61.87,54.0,SC 
20200327,6.55,0.0,55.61,76.0,65.73,62.0,SC 
20200328,6.55,0.0,61.0,86.0,71.67,63.0,SC 
20200329,6.55,0.0,63.0,87.0,73.75,67.0,SC 
20200330,6.55,0.0,61.0,86.0,72.53,66.0,SC 
20200331,6.55,0.0,57.0,76.0,65.81,61.0,SC 
20200401,7.36,0.5,49.0,68.0,56.93,49.0,SC 
20200402,7.36,0.0,45.0,62.0,52.48,46.0,SC 
20200403,7.36,0.0,43.0,69.0,54.4,44.0,SC 
20200404,7.36,0.0,44.0,79.0,61.77,54.0,SC 
20200405,7.36,0.0,52.0,78.0,62.82,52.0,SC 
20200406,7.36,0.0,52.0,80.0,65.67,59.0,SC 
20200407,7.36,0.0,59.29,84.0,69.81,61.0,SC 
20200408,7.36,0.23,59.0,82.0,68.6,60.0,SC 
20200409,7.36,0.0,60.0,82.0,71.13,68.0,SC 
20200410,7.36,0.23,60.0,82.0,68.85,60.0,SC 
20200411,7.36,0.0,41.0,66.0,53.17,46.0,SC 
20200412,7.36,0.23,43.0,74.0,59.66,55.0,SC 
20200413,7.36,0.23,55.0,75.0,65.72,64.0,SC 
20200414,7.36,0.0,53.0,79.0,65.5,59.0,SC 
20200415,7.36,0.0,56.0,77.0,64.84,57.0,SC 
20200416,7.36,0.0,48.0,67.0,57.1,52.0,SC 
20200417,7.36,0.0,43.0,71.0,56.1,47.0,SC 
20200418,7.36,0.0,47.0,74.0,62.96,63.0,SC 
20200419,7.36,0.04,45.0,76.0,58.47,46.0,SC 
20200420,7.36,0.23,46.0,61.0,56.58,61.0,SC 
20200421,7.36,0.23,47.0,74.0,58.7,48.0,SC 
20200422,7.36,0.0,48.0,76.0,62.08,55.98,SC 
20200423,7.36,0.12,57.0,77.0,65.38,58.0,SC 
20200424,7.36,0.51,58.0,67.0,63.35,65.0,SC 
20200425,7.36,0.0,52.0,77.0,63.53,56.0,SC 
20200426,7.36,0.0,56.0,81.0,67.97,62.0,SC 
20200427,7.36,0.0,52.0,72.0,60.54,53.0,SC 
20200428,7.36,0.0,46.0,76.0,59.86,50.0,SC 
20200429,7.36,0.0,50.0,82.0,66.58,61.0,SC 
20200430,7.36,2.31,56.0,80.0,66.12,57.0,SC 
20200501,6.12,0.0,50.0,68.0,59.46,57.0,SC 
20200502,6.12,0.0,49.0,75.0,61.62,55.0,SC 
20200503,6.12,0.0,53.0,81.0,65.5,56.0,SC 
20200504,6.12,0.0,56.0,87.0,71.96,67.0,SC 
20200505,6.12,0.0,65.0,86.0,75.54,73.0,SC 
20200506,6.12,0.0,63.0,87.0,72.61,63.0,SC 
20200507,6.12,0.0,51.0,76.0,61.43,51.0,SC 
20200508,6.12,0.0,46.0,69.0,56.02,47.0,SC 
20200509,6.12,0.04,47.0,70.0,57.84,51.0,SC 
20200510,6.12,0.0,44.0,65.0,54.36,49.0,SC 
20200511,6.12,0.0,47.0,77.0,63.39,60.0,SC 
20200512,6.12,0.0,46.0,69.0,57.15,51.0,SC 
20200513,6.12,0.0,50.0,73.0,60.46,53.0,SC 
20200514,6.12,0.0,53.0,74.0,64.21,62.0,SC 
20200515,6.12,0.0,60.0,83.0,70.42,64.0,SC 
20200516,6.12,0.0,60.0,84.0,71.7,67.0,SC 
20200517,6.12,0.0,64.0,87.0,74.86,70.0,SC 
20200518,6.12,0.13,64.0,87.0,74.58,69.0,SC 
20200519,6.12,0.99,65.0,81.0,71.98,68.0,SC 
20200520,6.12,0.81,63.0,80.0,69.62,63.0,SC 
20200521,6.12,0.25,56.0,63.0,59.14,58.0,SC 
20200522,6.12,0.26,58.0,76.0,66.92,64.0,SC 
20200523,6.12,0.26,64.0,82.0,72.72,70.0,SC 
20200524,6.12,0.26,67.0,90.0,77.48,72.0,SC 
20200525,6.12,0.26,69.0,90.0,77.42,70.0,SC 
20200526,6.12,0.26,68.0,82.0,73.18,68.0,SC 
20200527,6.12,0.26,68.0,77.0,71.32,69.0,SC 
20200528,6.12,0.03,68.0,75.0,70.75,70.0,SC 
20200529,6.12,0.03,69.0,88.0,77.14,72.0,SC 
20200530,6.12,0.21,68.0,88.0,76.31,70.0,SC 
20200531,6.12,0.0,68.0,86.0,75.74,71.0,SC 
20200601,6.39,0.16,66.0,84.0,73.24,67.0,SC 
20200602,6.39,0.0,62.0,85.0,72.36,66.0,SC 
20200603,6.39,0.0,62.0,87.0,74.06,69.0,SC 
20200604,6.39,0.0,68.0,89.0,77.02,71.0,SC 
20200605,6.39,0.02,68.0,90.0,78.02,73.0,SC 
20200606,6.39,0.1,68.0,90.0,77.17,70.0,SC 
20200607,6.39,0.0,69.0,87.0,76.42,71.0,SC 
20200608,6.39,0.0,71.0,91.0,80.07,76.0,SC 
20200609,6.39,0.34,72.0,88.0,78.76,75.0,SC 
20200610,6.39,0.16,71.0,96.0,81.35,73.0,SC 
20200611,6.39,1.16,64.05,81.4,73.61,74.0,SC 
20200612,6.39,0.01,71.0,85.0,76.65,73.0,SC 
20200613,6.39,0.0,68.0,85.0,75.31,71.0,SC 
20200614,6.39,0.0,66.0,85.0,73.95,68.0,SC 
20200615,6.39,0.16,66.0,83.0,72.52,66.0,SC 
20200616,6.39,0.16,61.0,74.0,65.98,61.0,SC 
20200617,6.39,0.0,61.0,66.0,62.56,61.0,SC 
20200618,6.39,0.0,60.0,75.0,66.72,63.0,SC 
20200619,6.39,0.06,63.0,81.0,71.47,68.0,SC 
20200620,6.39,0.53,64.0,90.0,76.43,71.0,SC 
20200621,6.39,0.0,67.0,95.0,80.75,76.0,SC 
20200622,6.39,0.0,70.0,94.0,79.67,71.0,SC 
20200623,6.39,0.8,67.0,89.0,76.48,70.0,SC 
20200624,6.39,0.15,70.0,86.0,77.67,76.0,SC 
20200625,6.39,3.11,69.0,85.0,75.28,70.0,SC 
20200626,6.39,0.01,69.0,87.0,77.56,75.0,SC 
20200627,6.39,0.16,72.0,88.0,78.47,74.0,SC 
20200628,6.39,0.16,69.0,90.0,77.99,72.0,SC 
20200629,6.39,0.22,72.0,92.0,81.89,80.0,SC 
20200630,6.39,0.16,77.0,94.0,83.45,78.0,SC 
20200701,4.2,0.0,70.0,90.0,79.1,75.0,SC 
20200703,4.2,0.16,72.0,91.0,80.61,77.0,SC 
20200704,4.2,0.0,71.0,95.0,81.21,74.0,SC 
20200705,4.2,0.0,71.0,96.0,81.92,75.0,SC 
20200706,4.2,0.16,73.0,93.0,81.15,75.0,SC 
20200707,4.2,0.16,73.0,88.0,78.44,73.0,SC 
20200708,4.2,1.31,73.0,80.0,75.02,73.0,SC 
20200709,4.2,0.02,73.0,86.0,77.87,74.0,SC 
20200710,4.2,0.0,74.0,88.0,79.55,76.0,SC 
20200711,4.2,0.16,74.0,95.0,82.55,76.0,SC 
20200712,4.2,0.0,71.0,95.0,82.06,77.0,SC 
20200713,4.2,0.16,72.0,90.0,79.33,74.0,SC 
20200714,4.2,0.16,72.0,93.0,80.61,74.0,SC 
20200715,4.2,0.16,72.0,92.0,80.75,76.0,SC 
20200716,4.2,0.0,74.0,98.0,84.68,79.0,SC 
20200717,4.2,0.0,74.0,100.0,85.25,78.0,SC 
20200718,4.2,0.0,74.0,98.0,83.54,75.0,SC 
20200719,4.2,0.16,75.0,101.0,85.65,77.0,SC 
20200720,4.2,0.0,76.0,97.0,84.48,78.0,SC 
20200301,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200302,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200303,6.55,0.1,56.58,78.23,66.99,62.19,SC 
20200304,6.55,2.34,56.58,78.23,66.99,62.19,SC 
20200305,6.55,1.12,56.58,78.23,66.99,62.19,SC 
20200306,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200307,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200308,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200309,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200310,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200311,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200312,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200313,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200314,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200315,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200316,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200317,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200318,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200319,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200320,6.55,0.01,56.58,78.23,66.99,62.19,SC 
20200321,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200322,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200323,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200324,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200325,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200326,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200327,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200328,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200329,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200330,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200331,6.55,0.27,56.58,78.23,66.99,62.19,SC 
20200401,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200402,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200403,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200404,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200405,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200406,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200407,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200408,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200409,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200410,7.36,0.01,56.58,78.23,66.99,62.19,SC 
20200411,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200412,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200413,7.36,1.42,56.58,78.23,66.99,62.19,SC 
20200414,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200415,7.36,0.21,56.58,78.23,66.99,62.19,SC 
20200416,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200417,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200418,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200419,7.36,1.59,56.58,78.23,66.99,62.19,SC 
20200420,7.36,0.82,56.58,78.23,66.99,62.19,SC 
20200421,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200422,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200423,7.36,1.17,56.58,78.23,66.99,62.19,SC 
20200424,7.36,0.37,56.58,78.23,66.99,62.19,SC 
20200425,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200426,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200427,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200428,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200429,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200430,7.36,0.17,56.58,78.23,66.99,62.19,SC 
20200501,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200502,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200503,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200504,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200505,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200506,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200507,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200508,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200509,6.12,0.01,56.58,78.23,66.99,62.19,SC 
20200510,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200511,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200512,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200513,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200514,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200515,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200516,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200517,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200518,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200519,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200520,6.12,0.7,56.58,78.23,66.99,62.19,SC 
20200521,6.12,0.23,56.58,78.23,66.99,62.19,SC 
20200522,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200523,6.12,0.42,56.58,78.23,66.99,62.19,SC 
20200524,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200525,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200526,6.12,0.63,56.58,78.23,66.99,62.19,SC 
20200527,6.12,0.03,56.58,78.23,66.99,62.19,SC 
20200528,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200529,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200530,6.12,0.26,56.58,78.23,66.99,62.19,SC 
20200531,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200601,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200602,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200603,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200604,6.39,0.15,56.58,78.23,66.99,62.19,SC 
20200605,6.39,0.02,56.58,78.23,66.99,62.19,SC 
20200606,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200607,6.39,0.02,56.58,78.23,66.99,62.19,SC 
20200608,6.39,0.04,56.58,78.23,66.99,62.19,SC 
20200609,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200610,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200611,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200612,6.39,2.16,56.58,78.23,66.99,62.19,SC 
20200613,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200614,6.39,0.07,56.58,78.23,66.99,62.19,SC 
20200615,6.39,0.19,56.58,78.23,66.99,62.19,SC 
20200616,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200617,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200618,6.39,0.02,56.58,78.23,66.99,62.19,SC 
20200619,6.39,0.36,56.58,78.23,66.99,62.19,SC 
20200620,6.39,0.01,56.58,78.23,66.99,62.19,SC 
20200621,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200622,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200623,6.39,0.87,56.58,78.23,66.99,62.19,SC 
20200624,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200625,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200626,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200627,6.39,0.3,56.58,78.23,66.99,62.19,SC 
20200628,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200629,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200630,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200701,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200702,4.2,0.1,56.58,78.23,66.99,62.19,SC 
20200703,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200704,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200705,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200706,4.2,0.33,56.58,78.23,66.99,62.19,SC 
20200707,4.2,0.42,56.58,78.23,66.99,62.19,SC 
20200708,4.2,0.31,56.58,78.23,66.99,62.19,SC 
20200709,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200710,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200711,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200712,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200713,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200714,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200715,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200716,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200717,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200718,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200719,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200720,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200301,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200302,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200303,6.55,1.49,56.58,78.23,66.99,62.19,SC 
20200304,6.55,0.02,56.58,78.23,66.99,62.19,SC 
20200305,6.55,0.76,56.58,78.23,66.99,62.19,SC 
20200306,6.55,1.07,56.58,78.23,66.99,62.19,SC 
20200307,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200308,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200309,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200310,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200311,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200312,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200318,6.55,0.16,56.58,78.23,66.99,62.19,SC 
20200319,6.55,0.36,56.58,78.23,66.99,62.19,SC 
20200320,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200321,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200322,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200323,6.55,0.29,56.58,78.23,66.99,62.19,SC 
20200324,6.55,1.97,56.58,78.23,66.99,62.19,SC 
20200325,6.55,0.45,56.58,78.23,66.99,62.19,SC 
20200326,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200327,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200328,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200329,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200330,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200331,6.55,0.0,56.58,78.23,66.99,62.19,SC 
20200401,7.36,0.28,56.58,78.23,66.99,62.19,SC 
20200402,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200403,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200404,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200405,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200406,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200407,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200408,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200409,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200410,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200411,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200412,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200413,7.36,0.76,56.58,78.23,66.99,62.19,SC 
20200414,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200415,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200416,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200417,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200418,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200419,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200420,7.36,1.94,56.58,78.23,66.99,62.19,SC 
20200421,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200422,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200423,7.36,0.06,56.58,78.23,66.99,62.19,SC 
20200424,7.36,0.8,56.58,78.23,66.99,62.19,SC 
20200425,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200426,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200427,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200428,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200429,7.36,0.0,56.58,78.23,66.99,62.19,SC 
20200430,7.36,1.25,56.58,78.23,66.99,62.19,SC 
20200501,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200502,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200503,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200504,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200505,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200506,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200507,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200508,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200509,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200510,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200511,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200512,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200513,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200514,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200515,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200516,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200517,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200519,6.12,2.3,56.58,78.23,66.99,62.19,SC 
20200520,6.12,0.03,56.58,78.23,66.99,62.19,SC 
20200521,6.12,0.82,56.58,78.23,66.99,62.19,SC 
20200522,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200523,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200524,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200525,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200526,6.12,0.1,56.58,78.23,66.99,62.19,SC 
20200527,6.12,0.04,56.58,78.23,66.99,62.19,SC 
20200528,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200529,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200530,6.12,0.06,56.58,78.23,66.99,62.19,SC 
20200531,6.12,0.0,56.58,78.23,66.99,62.19,SC 
20200601,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200602,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200603,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200604,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200605,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200606,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200607,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200608,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200609,6.39,0.46,56.58,78.23,66.99,62.19,SC 
20200610,6.39,0.19,56.58,78.23,66.99,62.19,SC 
20200611,6.39,0.13,56.58,78.23,66.99,62.19,SC 
20200612,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200613,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200614,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200615,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200616,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200617,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200618,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200619,6.39,0.02,56.58,78.23,66.99,62.19,SC 
20200620,6.39,0.33,56.58,78.23,66.99,62.19,SC 
20200621,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200622,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200623,6.39,0.1,56.58,78.23,66.99,62.19,SC 
20200624,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200625,6.39,1.93,56.58,78.23,66.99,62.19,SC 
20200626,6.39,0.9,56.58,78.23,66.99,62.19,SC 
20200627,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200628,6.39,0.17,56.58,78.23,66.99,62.19,SC 
20200629,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200630,6.39,0.0,56.58,78.23,66.99,62.19,SC 
20200701,4.2,0.3,56.58,78.23,66.99,62.19,SC 
20200702,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200703,4.2,0.0,56.58,78.23,66.99,62.19,SC 
20200704,4.2,0.0,56.58,78.23,66.99,62.19,SC 
